Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp17/exp17.3/2025092002062
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.661 | 77.509 | 83.263 | 35.544 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15903
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15903
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 993
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/jiahao/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/993], entropy: 0.2924, uncertainty: 1.0802, uncertainty_coeffi: 0.0100, loss: 0.2849, lr: 4.77e-06
     Epoch[0] Iteration[20/993], entropy: 0.4988, uncertainty: 1.0559, uncertainty_coeffi: 0.0100, loss: 0.4779, lr: 4.77e-06
     Epoch[0] Iteration[30/993], entropy: 0.3484, uncertainty: 1.0656, uncertainty_coeffi: 0.0100, loss: 0.3436, lr: 4.77e-06
     Epoch[0] Iteration[40/993], entropy: 0.3152, uncertainty: 1.0634, uncertainty_coeffi: 0.0100, loss: 0.3049, lr: 4.77e-06
     Epoch[0] Iteration[50/993], entropy: 0.5645, uncertainty: 1.0522, uncertainty_coeffi: 0.0100, loss: 0.5506, lr: 4.77e-06
     Epoch[0] Iteration[60/993], entropy: 0.2996, uncertainty: 1.0419, uncertainty_coeffi: 0.0100, loss: 0.2939, lr: 4.77e-06
     Epoch[0] Iteration[70/993], entropy: 0.5778, uncertainty: 1.0675, uncertainty_coeffi: 0.0100, loss: 0.5507, lr: 4.77e-06
     Epoch[0] Iteration[80/993], entropy: 0.3154, uncertainty: 1.0570, uncertainty_coeffi: 0.0100, loss: 0.3071, lr: 4.77e-06
     Epoch[0] Iteration[90/993], entropy: 0.7081, uncertainty: 1.1008, uncertainty_coeffi: 0.0100, loss: 0.6640, lr: 4.77e-06
     Epoch[0] Iteration[100/993], entropy: 0.3225, uncertainty: 1.0737, uncertainty_coeffi: 0.0100, loss: 0.3119, lr: 4.77e-06
     Epoch[0] Iteration[110/993], entropy: 0.3573, uncertainty: 1.0664, uncertainty_coeffi: 0.0100, loss: 0.3390, lr: 4.77e-06
     Epoch[0] Iteration[120/993], entropy: 0.3929, uncertainty: 1.0653, uncertainty_coeffi: 0.0100, loss: 0.3699, lr: 4.77e-06
     Epoch[0] Iteration[130/993], entropy: 0.2885, uncertainty: 1.0758, uncertainty_coeffi: 0.0100, loss: 0.2726, lr: 4.77e-06
     Epoch[0] Iteration[140/993], entropy: 0.3214, uncertainty: 1.0756, uncertainty_coeffi: 0.0100, loss: 0.3189, lr: 4.77e-06
     Epoch[0] Iteration[150/993], entropy: 0.4121, uncertainty: 1.0838, uncertainty_coeffi: 0.0100, loss: 0.3858, lr: 4.77e-06
     Epoch[0] Iteration[160/993], entropy: 0.2734, uncertainty: 1.0740, uncertainty_coeffi: 0.0100, loss: 0.2770, lr: 4.77e-06
     Epoch[0] Iteration[170/993], entropy: 0.2499, uncertainty: 1.0729, uncertainty_coeffi: 0.0100, loss: 0.2423, lr: 4.77e-06
     Epoch[0] Iteration[180/993], entropy: 0.4699, uncertainty: 1.0485, uncertainty_coeffi: 0.0100, loss: 0.4652, lr: 4.77e-06
     Epoch[0] Iteration[190/993], entropy: 0.3904, uncertainty: 1.0675, uncertainty_coeffi: 0.0100, loss: 0.3735, lr: 4.77e-06
     Epoch[0] Iteration[200/993], entropy: 0.3190, uncertainty: 1.0601, uncertainty_coeffi: 0.0100, loss: 0.3140, lr: 4.77e-06
     Epoch[0] Iteration[210/993], entropy: 0.2514, uncertainty: 1.1056, uncertainty_coeffi: 0.0100, loss: 0.2506, lr: 4.77e-06
     Epoch[0] Iteration[220/993], entropy: 0.2888, uncertainty: 1.0684, uncertainty_coeffi: 0.0100, loss: 0.2780, lr: 4.77e-06
     Epoch[0] Iteration[230/993], entropy: 0.3352, uncertainty: 1.0753, uncertainty_coeffi: 0.0100, loss: 0.3257, lr: 4.77e-06
     Epoch[0] Iteration[240/993], entropy: 0.3730, uncertainty: 1.0714, uncertainty_coeffi: 0.0100, loss: 0.3604, lr: 4.77e-06
     Epoch[0] Iteration[250/993], entropy: 0.5269, uncertainty: 1.0821, uncertainty_coeffi: 0.0100, loss: 0.4858, lr: 4.77e-06
     Epoch[0] Iteration[260/993], entropy: 0.5937, uncertainty: 1.0661, uncertainty_coeffi: 0.0100, loss: 0.5779, lr: 4.77e-06
     Epoch[0] Iteration[270/993], entropy: 0.2470, uncertainty: 1.0651, uncertainty_coeffi: 0.0100, loss: 0.2453, lr: 4.77e-06
     Epoch[0] Iteration[280/993], entropy: 0.4009, uncertainty: 1.0845, uncertainty_coeffi: 0.0100, loss: 0.3813, lr: 4.77e-06
     Epoch[0] Iteration[290/993], entropy: 0.2344, uncertainty: 1.0860, uncertainty_coeffi: 0.0100, loss: 0.2328, lr: 4.77e-06
     Epoch[0] Iteration[300/993], entropy: 0.1584, uncertainty: 1.0824, uncertainty_coeffi: 0.0100, loss: 0.1571, lr: 4.77e-06
     Epoch[0] Iteration[310/993], entropy: 0.4405, uncertainty: 1.0860, uncertainty_coeffi: 0.0100, loss: 0.4111, lr: 4.77e-06
     Epoch[0] Iteration[320/993], entropy: 0.3619, uncertainty: 1.0692, uncertainty_coeffi: 0.0100, loss: 0.3553, lr: 4.77e-06
